Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
CE,2305605,Independência,10.58547984,52.90307088,639.7591898,10972.83485,311958.97,817354.67,1163484.23,,2207605.34,2316693.563,2975159.94,3540676.52,4024832.51,4320799.17,5216688.09,6576711.54,5927240.12,9291623.67,10793826.99,11299693.78,14222236.76,14296601.19,16518562.82,17769751.78,22019227.69,22488044.17,22126948.53
CE,2305654,Ipaporanga,,23.64660251,471.759813,14915.33915,379657.29,619997.91,952023.91,,,1692758.47,1983713.46,2046164.52,2403692.67,2416151.55,3116393.24,4230628.47,4315063.98,4890753.54,6171434.05,6441660.79,9271826,8645398.14,10108304.82,11581164.25,12553081.02,12252433.2,13721554.34
CE,2305704,Ipaumirim,8.091346996,40.61457977,463.0658101,11801.94943,317586.51,631555.42,750572.47,1082462.88,1125381.46,1207690.45,1662424.755,1814869.51,1924199.57,2261372.13,2593456.48,2838472.05,3298733.92,3918606.59,4413921.83,5363573.45,6710549.31,7595236.21,7742067.05,9030124.87,9707739.09,9302123.9,10190671.67
CE,2305803,Ipu,14.20787041,53.68862355,721.6401463,19047.83877,389751.62,909457.96,2001865.42,3030416,3111746,4012984,4485259.648,4662997.91,5367561.85,6100131.93,7871934.29,7950816.37,9848620.05,14262773.81,15911993.27,19089667.47,20650982.05,19730898.37,23692097.05,31091509.59,33190198.56,35411199.18,35442147.29
CE,2305902,Ipueiras,14.8895839,90.25172517,1076.91023,24707.861,657063.88,1693035.76,1568886.82,3976478.61,3578289.59,5541342.26,4567725,,6806451,8091443,9561500.18,11908392,13903920,18530694.08,19514935.67,21339493.85,25992388.77,28900564.75,30555332.86,,30876258.57,35203497.35,33393470.34
CE,2306009,Iracema,9.745818433,57.87456011,629.7559833,9282.112913,409012.59,648968.7,992119.81,,,1543448.14,1703132.494,2264688.68,1834763.04,2616129.15,2618801.53,3068072.47,3707359.8,4937164.52,5660100.08,6890004.61,7898795.89,9156283.87,9326445.18,11393210.62,12115931.07,13037615.76,15099250.54
CE,2306108,Irauçuba,8.978237458,53.60735863,301.356133,12664.93252,333056.3,491919.54,969666.38,1278408.25,1976159.73,2296327.54,2582904.234,3283701.05,3527466.92,,5028523.9,6974626.8,7664396.2,9545825.42,11202310.4,12496519.91,15799191.32,17416385.67,17538094.53,19177545.71,20589797.2,23531212.81,21883922.93
CE,2306207,Itaiçaba,,16.49526472,387.4817447,,,379260.2,508427.34,758609,717744,800149,1001480.027,1170266,1264229.19,1307302.89,1720292.69,2414504.18,2247490.76,3063108.26,3336986.74,4175430.68,4526790.22,4150530.16,4574741.32,5331210.89,5753474.5,5518615.71,8153010.9
CE,2306256,Itaitinga,,,,15944.01689,540857.39,701195.37,956662.36,,,3516988.21,4015752.638,3997661.04,5132924.86,4572361.76,6673357.83,7549926.75,9277701.49,12358878.75,13227457.05,15200143.45,21330752.16,21531888.05,24656018.46,27078586.18,39023630.5,38494959.85,35643918.88
CE,2306306,Itapagé,17.88677049,77.83218601,751.1633532,23579.76734,45486.23,1224927.58,1700500.4,3103079.08,3339923.79,4030267.49,4573540.153,5660741.48,6180796.72,,8816721.83,9907539.13,13606779.06,16649520.9,18249878.83,20233321.2,25532074.55,28670542.38,33912774.78,36047120.01,35532726.49,37002938.71,36095326.71
CE,2306405,Itapipoca,25.74727099,144.7318682,1675.105008,32770.78447,1241954.5,2620360.91,3839839.79,7236231,7882815,8635509.407,10630653.79,12108634.81,15199907,17540023.45,21375613.73,24412887.52,28130195.97,40729859.39,40793038.14,48828052.9,65213261.74,77932461.29,88013153.95,85783715.36,102025240.5,107309754.2,99963608.57
CE,2306504,Itapiúna,,68.38070162,348.3848363,15129.82143,466342.27,809995.57,1330443.19,,,2187552,2649948.138,2938385.77,3352252.63,3840899.8,4804945.45,5164684.71,6574727.18,8142198.45,8697521.84,9726181.26,11091564.6,12201406.72,12538025.81,15482120.64,14636842.97,15353016.21,15923213.43
CE,2306553,Itarema,14.4040784,85.30721097,775.7913806,15374.4612,283523.21,892177.18,1317905.29,1152894,3589496,3984555,4610621,5663263.49,6801028.72,7828334.27,8969147.16,10473880.45,11646831.43,16540663.32,18332116.2,21149960.38,27609025.11,28859784.57,26383941.36,33337374.86,30774997.78,37388550.38,44884089.67
CE,2306603,Itatira,18.50759405,,970.7427437,11899.43691,275093.24,,1289495.33,,,1467623.92,3137624.38,3811286.82,4288887.44,5017993.14,6136758.17,7165103.64,6882055.49,9414781.79,10273736.82,12509580.14,13970333.52,13342050.69,16858146.69,21523052.32,22218230.99,24346745.31,31219246.14
CE,2306702,Jaguaretama,,52.3458853,118.428517,9204.422113,311667.59,589517.64,,1603658,1642008,1899694,2165184.92,2734862.43,3078424.51,2915857,4082715,4927179.93,5795855.96,5795855.96,8513260.9,9377443.48,11425822.33,12154487.33,13262751.07,14163373.53,15005527.52,14887822.47,13888899.42
CE,2306801,Jaguaribara,6.841439298,48.7259967,444.0541644,13919.58767,350939.85,561490.87,,1090325.35,1011441.73,1297538.12,1634157.816,2025780.97,2342589.77,2504952.92,1880512.1,2614396.34,3204341.9,5005999.92,5675538.69,6535341.09,7779582.79,8781427.13,8815945.25,10238327.35,9827839.94,10594262.33,10605033.02
CE,2306900,Jaguaribe,15.96734375,58.24312489,617.5206566,21455.94221,646590.5,1368524.64,1823356.51,,,3511979.97,4027921.628,4196760.6,5156901.42,5405437.14,,7875793.17,9579925.7,16041822.07,15376197.86,17113511.57,20971177.36,22518796.07,24349601.08,27411089.22,30937206.5,34007586.23,30204239.02
CE,2307007,Jaguaruana,19.66593359,89.06248736,1288.99998,17466.22093,593291.39,962771.19,1871623.2,,,2935530.27,3317024.662,3638591.93,4559448.14,4621376.85,,5606908.92,6688643,10104594.74,12141610.26,13217349.41,16524613.64,19053201.83,17874502.29,20110599.33,21524839.92,23075614.09,23419362.55
CE,2307106,Jardim,,50.28676374,435.4612757,12362.75118,346487.99,674435.23,925853.12,2460383.61,2348760.96,2738045,3402162.013,4521968.88,4846918.51,5080629.1,6370159.14,6834646.16,7875074.36,10298607.92,11993106.92,14064534.45,21228370.82,23170232.75,19325909.32,25272787.91,27622449.22,34211344.52,24444853.56
CE,2307205,Jati,,40.93645346,309.3404485,15146.94797,232345.69,472216.9,545378.54,788812.54,830437.2338,903908.34,1044432.778,1300494.03,1444341.81,5029559.88,2185403.5,2796399.13,1400919,3057310.72,3879346.32,3951981.25,5159177.9,5450307.61,7134835.15,8834752.94,8723307.05,10395382.79,10328057.11
CE,2307254,Jijoca de Jericoacoara,,,,8022.483738,345864.93,482787.89,563318.84,1566909.66,1310240.78,1574615.415,2600884.74,2342790,3168277.71,3454627.95,4369700.31,5316152.82,5909132.39,7109201.31,9020513.58,11747303.45,11535897.49,13227523.96,16988884.52,17235386.51,16917792.08,19546862.42,21969852.03
CE,2307304,Juazeiro do Norte,87.76831572,592.7598175,5315.705867,286382.088,5404519.84,7947211.52,10357921.33,12041630,13995068,16869119,19629524.73,23141057,25418729.28,29446401.3,30952327.05,42098659.43,53814508.92,65605505.32,78175870.65,73426959.15,94242899.9,104163026.7,107331223.6,116984344.3,126356874,129227112.3,199642546.2
CE,2307403,Jucás,12.16783385,67.63229821,673.2922048,10984.59957,561079,1246385.29,1370338.87,2603456,2525100,3477707,2797971,3601333.19,3756497.07,4844412.1,5023723.23,5446917.74,6797092.43,6407680.79,7925833.35,10039628.39,13112434.11,12452692.29,14576890.16,17083755.58,19129567.87,20833227.69,20071746.58
CE,2307502,Lavras da Mangabeira,13.94853355,76.38172757,852.9153043,19647.34337,493803.43,1133878.59,,,,3043863.06,3824610.128,4198559,4518600,5302339.35,6486224.56,7197327.88,8605723.42,10322551.77,11845580.55,13068912.93,16077753.97,15649276.55,18705332.21,20749916.01,23894945.7,23382302.36,25472573.02
CE,2307601,Limoeiro do Norte,,,954.2082418,23449.03645,969347.23,1624106.08,1959646.16,,,3450276,4544664.287,5338317.8,6813073.16,6889777.15,8011304.83,10629575.21,13175257.97,15424980.92,16665465.34,17662223.06,22976895.63,24521488.73,26473742.8,31508931.04,33329207.26,34294438.19,32351932.59
CE,2307635,Madalena,,37.13121883,98.53578746,6102.362305,180012.2977,842399.42,711469.88,1143945.6,1568748.04,1594578.77,1902357.023,2295365.73,3030451.84,3548788.94,,5482414.75,5732798.22,8149229.08,9358256.98,11862716.87,10929013.17,16488018,15267170.63,14450392.62,16202108.46,16719225.23,16032417.38
CE,2307650,Maracanaú,58.37130627,479.8540848,4722.055584,131413.4808,5160872.5,10314145.8,16502223.42,27825465.19,23460433.32,25970644.34,29401400.29,29285307.83,43495885.38,44039524.05,46911933.54,56254820.51,63281777.56,69065031,89432997.9,103751216.2,124095196.9,148586321.6,154176160.4,170202259,188935019,196137420.6,212836785.9
CE,2307700,Maranguape,26.37134625,129.6849532,1754.210389,39444.31143,1232293.46,2574241.89,4215307.82,5679713.79,5758113.108,6304062.31,7850332.441,9885287.01,11181600.75,,15482132.41,18425630.52,22048902.8,27924671.92,31531022.25,36055003.55,47261476.34,54005665.56,57393591.05,60873438.38,68132701.02,71743627.46,73642201.09
CE,2307809,Marco,11.21258942,91.11792048,592.423982,18619.98025,639844.27,979559.55,1794177.38,2859173.42,3174803.95,3293722.25,3793595.482,4728317.87,4835768.03,5093296.89,5817969.16,7839425.74,8313580.83,10230213.32,12729170.72,13910158.75,29010793.49,23040573.54,21321252.69,25175518.28,28561839.38,28380544.46,28010249.11
CE,2307908,Martinópole,8.59469728,23.61708799,288.3262952,9800.810935,237898.83,307547.56,715442.42,,,1277292.31,1744620.302,2170241,2502813,2785931,2490656,3806626,4096787,5741720,5992217.18,6607317.63,7831481,8680888.91,9670109.34,10962669.91,11801469.76,11830669.15,13410051.3
CE,2308005,Massapê,10.95857305,55.04525152,712.4196797,16882.04164,,695422.11,1124324.04,,,2522769.61,2963138.933,4505410,4399648.78,5165573.41,6101115.28,8456873.27,10806420.81,14538921.95,15753267.11,19451430.8,23588394.09,23372728.1,23829052.15,28254505.84,31711507.3,29742666.28,48102255.85
CE,2308104,Mauriti,13.19238433,68.23545451,1048.470238,17612.7822,578809.16,1366527.39,1854898.44,,5141453.43,5564617,7106391.928,7400984.89,7857683.31,9115115.46,10130594.83,12090097.97,14917125.73,18156622.51,19084696,22773798.24,29294816.33,33681236.23,33337393.93,36936062.26,40161894.11,41959797.97,38699062.26
CE,2308203,Meruoca,8.356423284,50.52949358,497.5301546,8828.122571,351802.53,647078.03,745091.24,1000332.13,1120430.73,1291016.93,1767218.35,1944448,2285753.76,3352594.81,3584231.43,4331884.34,4665670.41,5580071.6,6317216.29,6873622.9,8824847.53,10238192.86,10931524.13,15137287.94,13805559.85,14073480.57,15021812.8
CE,2308302,Milagres,12.51490381,72.27708092,495.2239717,11890.85653,478341.94,1113601.57,1067140.15,,,2668681.14,3502891.893,3506180.42,4478645.46,4341967.15,5504356.19,6515921.91,6731129.37,7796289.56,8384748.23,10176131.87,12835513.93,14612145.25,16292525.65,17617021.53,19090502.23,22023400.47,20313835.03
CE,2308351,Milhã,9.657878109,36.22142192,501.8276508,9733.245029,188934.05,544666.81,823592.27,1352479.55,1183831.84,1475054.17,1716813.76,1960549,2201557.43,2318169.73,3231086.34,3494006.68,4364694.31,5687519.53,5700406.61,6908769.19,7857261.48,10363973.46,9393669.97,9793455.18,10265434.52,13724037.17,11536580.62
CE,2308377,Miraíma,6.308566953,26.12323952,328.6905636,10096.35466,371310.62,630508.85,816611.66,1189977.22,1204486.32,1220328,1445513.22,1732585.63,1854186.29,2454329.31,3231334.68,3621574.78,4727481.62,5745514.06,6257068.04,7813144.09,10669647.37,11602615.43,13382162.94,13323501,12977068.25,13859277.49,15406868.72
CE,2308401,Missão Velha,12.49982259,39.24190099,587.5111279,,490091.82,800739.63,1353535.23,3001835.929,2508837.905,3784511,4288075,4912608.99,4918213.2,5788975,,9479403.35,10489344.76,13075114.64,14937130.18,17245585.44,19868038.28,21528474.53,23376964.3,28346920.84,28808336.46,31292738.91,32239896.33
CE,2308500,Mombaça,17.03757165,68.9026673,800.8395903,20181.79748,693402.5642,1161695.79,1948702.97,3865351,4898582,4986723.39,5009524.959,6285115.18,6904945.15,7575207.03,9951815.29,11179286.43,10618885.74,13762351.15,15316972.55,17934782.19,20662711.68,22413638.95,24111766.83,31943064.84,36280091.08,35525005.96,35105433.54
CE,2308609,Monsenhor Tabosa,10.16101551,59.3090847,478.9473641,9083.68248,365973.34,457688.29,1111602.62,1343227.66,1738889.05,1901793.63,2394671.861,2656566.4,3171947.13,3872367.54,,5306011.73,5988958.61,6887504.41,8323265.32,10190969.49,11777837.31,11164482.64,12300575.34,13932172.5,16560362.12,21173854.77,22056770.48
CE,2308708,Morada Nova,24.31505667,132.7743598,1478.169331,31605.15031,1302860.15,1469597,3219237.09,,,6793168,7735408.31,11857689.61,11942094.5,11807766.57,12396962.99,16076288.39,19069587.08,22049051.9,24370671.9,28846645.95,37599663.64,44107594.88,40834088.13,44784312.6,47473197.53,48867257,45070642.67
CE,2308807,Moraújo,8.844929695,29.02447647,203.2021847,9066.114102,228552.23,400968.18,,,,793939.24,1006264.573,1371715.98,1538696.24,2011496.73,2238018.46,2919835.94,3183926.92,3883221.51,4294902.99,4936253.91,6815830.45,5781913.77,6771365.96,7747601.95,8264234.65,9452534.29,10646769.73
CE,2308906,Morrinhos,,,,,,673596.61,908889.73,1675832.77,2428561.28,2592521.72,2568986.858,3747871.26,3742812.8,4119959.07,4810210.7,5687478.52,6035987.49,7763877.47,7789601.69,8922949.34,12801394.76,14085757.44,15324643.1,17089886.79,18621572.13,20384850.09,19184587.14
CE,2309003,Mucambo,,36.27761147,495.669442,9496.448651,235314.93,519991.41,821235.85,,,1769702,2127089,3134492.21,3086804.01,,4016892.89,4495837.15,5272196.04,6311462.29,7390974.36,8209219.24,9650445.72,12812460.79,12193762.71,14623838.86,13167323.75,14906867.32,14104075.74
CE,2309102,Mulungu,4.422056604,38.97515185,402.2025658,5509.477211,233491.2,467740.9,923338.41,,,1308834.4,1719019.06,1900299.03,1830306.42,2214029.75,2367956.63,2850350.28,2926900.49,4199289.33,4243578.6,5119275.5,6490393.03,9934358.54,7815441.43,9409010.14,8447997.15,8054531.21,9199933.63
CE,2309201,Nova Olinda,6.11173804,28.76759355,320.9535114,7867.527113,215394.74,467288.41,697408.09,,,1425373.43,1725652.309,2542557.09,2553507.34,4844412.1,3500402.44,4169029.14,4470527.31,3853283.33,6029868.93,8151373.75,9395845.64,9588134.67,8047830.93,10007883.54,10148684.55,11324237.49,13201440.28
CE,2309300,Nova Russas,11.93048749,98.42085496,761.9188343,24643.40393,701258.36,1425691.42,1711739.03,,,3018218.98,3471694.84,4718274.09,5422406.21,5975789.81,7343488.72,7348050.67,8689914.41,11841057.06,13244904.81,13746521,17365315.45,18878563.31,18823811.62,20981803.34,23070358.61,23261763.65,22386703.11
CE,2309409,Novo Oriente,14.29712955,62.07477072,629.0275574,20614.01123,443877.49,797214.76,1345086.42,3326268.28,2680003.21,3054060.19,3717079.75,4058261.83,5107913,5868007.75,6824312.96,8013442.09,8521742.87,12955139.72,13731313.61,13285120.68,18298291.36,18475911.04,19714656.08,22945511.33,24796582.57,26025335.58,23693856.88
CE,2309458,Ocara,9.392427931,81.04315657,661.5334866,16429.77277,613597.27,881703.32,1523172.24,3341401.57,3009107.64,3150537.28,3197702.73,3878892.8,4228552.46,,5826966.49,7149249.44,7968590.49,9744072.27,11101218.61,13619866.98,15483662.89,16824865.33,18744097.76,20105133.94,19149978.71,18878507.09,20752837.47
CE,2309508,Orós,13.11197288,54.86899684,598.8711863,12506.47026,329176.55,1032120.04,1394446.19,,,2464024.58,3022886.271,3461089.26,4196198.68,4321460.87,4043270.07,4827310.51,5444543.39,7308440.85,7742906.19,9236130.04,11191714.22,13433225.22,13513848.89,16151769.52,17814521.9,17374411.96,17221264.42
CE,2309607,Pacajus,6.016214516,85.35997165,1232.414707,23837.28306,663242.31,1066605.68,1749236.5,3779816.54,4875638.02,4998001,5571350.863,7367969.3,8706250.39,,11190061.58,13256354.09,16235654.84,20555956.25,22177674.5,24334119.53,31422311.02,38519739.91,38940711.8,43708172.09,47055973.13,52793693.52,43587256.77
CE,2309706,Pacatuba,20.06780067,87.69227121,1122.357677,21088.96061,668680.94,1528597.27,2017027.46,2453378.65,2938051.443,2916067.759,3943218.35,5654725.92,7182817.88,6858728,10167896,11642936.32,13561514.94,18209087.18,19919336.94,22211678.34,29668410.78,30694772.29,35702954.06,41740519.99,42854912.66,,46925514.6
CE,2309805,Pacoti,,38.86039263,397.4744945,7500.060978,309713.25,542708.55,610481.35,,,1511106.456,1456243.282,2069498.86,2124869.01,2172348.81,2672810.71,3622877.47,3834346.44,4997937.04,5308195.68,6355803.08,7377140.27,9036561.86,7667859.11,9910902.38,8169935.74,9237534.91,10440330
CE,2309904,Pacujá,4.022630498,21.97283078,237.2281751,6732.710545,177120.62,503437.04,,924136.75,0,865286.85,1212365.98,1421749.82,1555648.07,1709355.65,1985068.3,2084481.82,2292832.48,3399670.27,3470129.65,4025455.86,4672633,5076592.99,5489438.59,5140150.97,6240116.77,6927262.85,7586279.64
CE,2310001,Palhano,9.049603953,33.30000059,387.8225738,9933.256553,311484.6136,581470.8,789499.76,,,1482449.26,1384267.705,1551231.46,1449804.68,1788704.54,1703581.02,2162135.03,2595197.49,2993631.99,3390997.41,4081263.72,4882434.86,5529254.85,6172244.49,6882181.14,7098921.64,6395015.46,6717453.72
CE,2310100,Palmácia,5.675723124,26.21443359,313.4326994,7417.345938,329964,628359.13,820864.14,1200894.06,1288370.69,1247269.07,1467001.441,1952094.25,2494759.09,1910207,2544499.02,2358986.89,3248729.55,,4099027.83,5432067.77,6362640.69,9208441.93,8164461.47,9800872.05,8128337.67,8631424.07,8902685.56
CE,2310209,Paracuru,16.83789217,84.673974,677.9355141,8400.257785,501294.67,1011079.67,1620754.81,2306246,2439726,2920446,4002416.237,4848466.23,5937271.45,6451920.05,8090369.36,9974110.56,11947813.26,15676860.88,16047131.2,18481545.92,22195171.53,24651116.37,26745312.85,28756724.68,29778343.81,33675333.6,49869519.04
CE,2310258,Paraipaba,11.72033657,66.59530074,456.9568018,12372.01047,423858.19,912587.54,,2062364.68,2059072.76,2450950.11,3128089.978,4069441.62,4538997.59,4218551.64,5387993.65,7471678.65,10677190.63,13134289.81,14292451.96,15275984.86,18060255.55,19352096.95,20944640.66,23653356.65,26854026.18,26914891.78,27879876.57
CE,2310298,Cococi,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,2310308,Parambu,,49.44280647,651.4978577,13643.35145,393179.35,1014732.26,1381343.57,3122033.6,3780603.07,3898744.27,6387081.169,5211707.3,5752936.53,6115814.87,6460144.33,9135962.6,10318876.24,12845915.86,15301635.02,19577778.41,22329840.27,22018021.73,20400509.23,23462161.99,35142437.12,33796123.11,27769349.44
CE,2310407,Paramoti,,,409.1255244,9112.235542,340751.24,830551.02,855806.43,1779203.15,1520701.301,1878600.017,2008700,2469140.25,2832362.37,2899343.71,,3659210.97,4315251.65,6918142.87,7057267.68,8067298.94,9163999.75,10414579.75,11397308.16,11024606.11,12410704,12081630.87,22871567.91
CE,2310506,Pedra Branca,20.07918532,52.83335714,815.9864009,14557.36968,612629.22,764553.69,1963223.06,3622715.81,4254704.35,4912936.73,5648492.925,7245607.23,7808249.52,8864373.55,9249595.29,10200083.87,11784099.43,17894368.63,18887459.2,20160603.75,24514516.04,29525707.3,30576834.19,37525495.76,38531770.6,35605377.27,33609481.48
CE,2310605,Penaforte,,16.35911842,185.3611999,5689.846891,210172.5,338790.62,675896.27,1220970.781,765077.66,1049680,1248969.587,1507513.15,1749245.9,1612182.78,2684936.86,2913019.54,2913869.01,4734733.02,5046095.6,6351076.27,9432256.27,9599752.84,10048935.65,10262292.65,11231335.24,10264453.15,10993119.83
CE,2310704,Pentecoste,11.67194432,63.93613128,834.7946243,15560.82161,,1066393.7,1523118.1,2565228.488,3441304.013,3726362,4362034.537,4802901.59,6024401.78,6650438.55,7322325.94,9906749.04,11138660.78,14102081.52,15081870.55,18163633.04,23710119.01,25737967.18,27156799.12,25182023.67,29194408.68,31479191.6,31425733.04
