Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
RS,4302303,Bom Jesus,3.299789022,,127.2362134,4042.2514,92165.96,177943.74,240675.41,274579.5,269206.5,317964.9,404175.2294,363775.32,339617.57,18647,278610.05,47111.49,102655.5,180768.87,328637.24,383267.83,346136.6,350536.95,459233.98,539424.34,2153333.42,1399871.62,1191636.28
RS,4302352,Bom Princípio,0,,,334.5176187,17564.49,30768.57,33737.5,36248.8354,262477.77,304579.63,223499.2767,180333.83,262385.84,280911.88,357082.57,470212.67,607322.87,746012.81,764600.14,256531.29,265559.47,328095.83,622738.78,683329.98,724365.14,1075397.82,1101542.18
RS,4302378,Bom Progresso,,,,487.2900036,36802.22,130668.66,170164.83,176029.65,40720.61,139049.36,132686.1936,168759.73,150377.76,164109.92,164882.94,259387.05,227518.19,362957.79,363353.26,452680.58,538553.96,655039.8,983574.92,1301243.12,1260705.58,1467655.92,1851541.48
RS,4302402,Bom Retiro do Sul,3.742601884,,113.0936655,4574.683607,91844.88,169977.29,243029.38,347604.2401,397383.9235,535879.882,221606.6144,206380.83,208238.09,245428.96,290949.36,301395.19,298373.73,362384.24,366645.6,473058.57,0,721399.26,798767.9,1129287,1171525.36,1205124.7,
RS,4302451,Boqueirão do Leão,0,,0,0,0,226976.28,0,402519.3205,512320.1203,432306.0995,609399.3219,184516,246789.15,207803,161117.05,385782.11,503533.74,501433.8,616258.77,842317.5,573754.02,709309.4,0,172087.48,60179.2,65719.86,159718.42
RS,4302501,Bossoroca,3.626332571,,96.09184643,1276.741631,48747.48,111823.29,123014.88,161404.1787,141787.8134,187696.555,230858.6281,326199.06,405534.75,551220.57,642989.97,713822.73,838477.61,982161.65,1104881.44,1299976.26,1637733.84,1809391.14,1253467.56,1717947.16,1716131.8,1952423.52,2116024.34
RS,4302584,Bozano,,,,,,,,,,,26148.90562,8525.91,9292.66,38130.07,52731.75,59689.02,68179.11,74541.55,85943.72,154292.78,202927.81,236521.39,501525.5,558335.9,630989.62,629738.7,643383.12
RS,4302600,Braga,0,,,267.2480473,5790.46,10506.94,75510.2,0,0,96114.8,74749.34286,116765.74,62600,81479,86065.87,104961.57,150427,146080.67,135638.84,205266.05,226637.07,245083.54,413603.42,322618.94,326209.78,242729.88,285414.2
RS,4302659,Brochier,0,,43.04436695,281.0877309,8816.16,19344.06,9083.08,77220,58380.02,21505.03,67897.36859,97776.51,85802.4,84092.4,136506.1,351178.29,251975.26,419248.75,408781.69,478362.17,555801.51,623249.97,483398.56,514386.46,444142.52,456372.5,641335.02
RS,4302709,Butiá,4.680387967,,243.7961519,6027.995073,125979.01,254646.68,556771.76,311962.392,396879.2637,532563.1263,505587.1701,802096.73,791540.24,779794,533320.13,830599.83,1123998.05,1083770.14,1331629.48,2812262.78,1713317.77,3258739.12,2839959.82,3334192.56,3533595.7,4188476.98,4255268.32
RS,4302808,Caçapava do Sul,0,,417.711101,7235.144015,374817.5,521925.56,594657.41,691708.94,974124.41,288917.54,1124531.821,2128344.97,2175357.05,2353392.88,2708892.47,4208111.63,4030278.59,4844091.53,5950232.44,6976378.54,7692068.64,9000344.96,3736802.8,4396310.44,5190161.94,4710155,5280141.92
RS,4302907,Cacequi,0,,0,0,0,22455.01,,628675.42,682087.28,646469.21,381824.4884,390023.37,400964.05,398544.07,481389.66,651662.49,754012.44,953847.45,1227866.27,459283.31,1675446.39,1997641.7,1026799.64,1245759.66,1517390.82,1650398.1,1395927.76
RS,4303004,Cachoeira do Sul,,,,,,1952724.16,2844425.56,3940418.126,4132629.268,4663734.326,4232023.822,5079799.86,5854941.03,6001591.53,6053414.84,6609227.97,6918053.28,7378211.69,7999718.99,6815423.81,8254334.25,13029402.45,1417962.04,2655493.1,2315595.16,1651028.52,2210547.66
RS,4303103,Cachoeirinha,21.07769741,,477.6986277,17065.96532,355897.45,933971.4,1881205.02,2330545.72,1881279.49,1910030.46,1560079.722,3214403.19,3510133.32,,5102222.14,5443424.07,6613938.37,8962201.04,10121977.79,13061661.42,14881287.71,17454754.92,16828468.96,17972315.5,18210455.92,18248101.62,24178384.92
RS,4303202,Cacique Doble,2.848893815,,20.49679476,655.9676191,21274.93,101946.5,194641.61,224642.79,264766.44,313622.17,203546.8275,170196.62,160731.87,127991.31,149247.35,317693.26,387529.05,450957.89,551377.47,675915.83,947799.9,1141668.74,1037945.94,1138205.96,1135744.46,1607943.7,1413890.12
RS,4303301,Caibaté,0.598217389,,22.56245794,339.9263236,13360.07,27161.53,44748.93,69832.52,339473.35,398873.55,290514.7402,407922.29,372785.27,453497.9,687739.39,684482.24,652164.97,718913.44,837060.54,982856.04,1022314.07,1368136.9,474488.14,1106388.48,1289050.76,1266533.18,420473.5
RS,4303400,Caiçara,1.179923364,,81.70381282,3254.419713,38992.78,81894.67,220120.71,266807.02,251078.27,148788.68,129764.5795,137321.63,189183.52,258190.12,243519.36,296029.4,662931.37,604384.57,611543.04,2441327.76,503316.97,475220.1,357378.54,862852.74,1155492.58,1349633.74,1179928.02
RS,4303509,Camaquã,21.66081719,,1607.913854,37336.08773,875559.02,1727215.14,2183917.66,3048140,2969768,3370569,1325900.587,1619744.67,4528904.92,5086437.34,5580635.81,7294273.41,8217729.92,9377202.48,9892514.6,10360379.88,12631790.86,14277278.59,12160737.6,12340850.72,13000125.8,12789173.74,14031736.16
RS,4303558,Camargo,0,,78.73888223,,66274.91,116545.96,153070.97,198871.72,209761.58,224657.61,82938.45482,102584.61,188228.57,207825.03,182055.98,163475.9199,252824.37,456893.18,320086.64,374289.4,499595.21,583229.99,851742.94,1129050.92,1135846.52,1131864.82,1266752.34
RS,4303608,Cambará do Sul,0,,58.79618453,542.5783345,28083.79,23363.35,76840.61,197827.86,173553.04,244277.78,161365.9493,90341.23,92230,114205.45,80256.48,247377.5,493702.55,435702.95,346244.06,,490817.63,481779.45,1129782.46,1249993.9,1352248.44,1592171.4,925194.64
RS,4303673,Campestre da Serra,,,,0,0,0,0,0,0,35531.77,43680.35,38677.39,74840.18,107485.09,50746.11,191959.25,,359135.21,239976.06,331119.69,454492.42,540914.62,786592.04,845756.32,953865.24,1133553.14,1398860.4
RS,4303707,Campina das Missões,1.24061724,,15.96199616,634.5034,34582.34,105821.18,259306.61,209436.29,571891.75,683467.19,680456.9557,421873.86,468073.97,530371.18,671913.9,848861.71,887986.58,868625.27,1648607.95,1265736.38,1345560.37,1584360,949520.82,1102054.1,1090367.46,1275615.92,1254602.1
RS,4303806,Campinas do Sul,2.365331531,,451.3645101,7126.580524,157724.85,199339.72,122686.85,123865.6469,108272.699,182033,240099.725,118689.72,117786.91,128168.97,82461.5,95144.56,156752.24,229827.84,380488.5,338481.59,418101.33,610484.74,954952.3,1332736,1163430.74,1378258.62,1391278.66
RS,4303905,Campo Bom,28.56885457,,810.021859,32852.25559,738484.95,1811333,2223843.25,1497979.345,1807575.27,2339716.498,2111825.529,4735426.79,7546935.31,6866195.62,5583508.29,5016523.06,5549232.76,8565091,8411085.38,9380338.67,10561378.48,21867605.72,6073579.38,6832919,8070456.9,9099385.44,8006131.56
RS,4304002,Campo Novo,,,57.97240161,1782.977691,28829.03,53111.93,159305.09,,,193852.18,276422.3836,306976.11,321345.32,396275.61,279397.39,513596.04,362302.77,492654.53,756333.15,1101347.26,687463.99,797503.82,1591814,1887491.22,1973463.18,2052945.3,2072826.44
RS,4304101,Campos Borges,0,,18.06605067,1936.994585,32827.81,80617.34,136324.08,98417.28,227444.82,286540.5659,140603.8265,166626,166175.54,254467.17,276489.87,421584.43,385464.25,507649.71,521756.39,316834.42,315997.89,404749.43,689485.46,889121.76,985553.72,1218505.5,1069026.5
RS,4304200,Candelária,7.260473087,,889.7131653,17844.50364,449725.54,574159.35,777211.49,837178.5512,1245151.065,1211094.508,811354.2111,900328.38,1393746.4,1477314.92,1513178.98,1685836.63,1858492.22,2211406.32,2592535.01,1979275.01,3116048.76,4646534.68,2828837.82,4567162.4,3702310.38,4383760.82,4962639.04
RS,4304309,Cândido Godói,0,,0,1294.805622,27001.22,80108.8,212248.92,194115.55,228322.02,314371.95,275601.6528,380458.8,326965.99,412208.77,366186.34,450504.23,532002.8,543479.35,629724.03,710084.02,884027.07,1173009.76,819617.6,941490.1,1024808.12,1188223.4,1265862.94
RS,4304358,Candiota,,,,8977.496884,280119.08,538684.57,1214289.48,1237730.32,108371.1833,202828.6166,104234.4452,45632.92,157993.75,653669.56,615755.63,573987.1,1487438.92,648106.2,953294.98,1032322.71,1438428.17,2013787.24,1933473.18,2443208.94,2320584.86,2506740.58,2666310.48
RS,4304408,Canela,0,,398.268799,14549.46479,0,762879.63,947766.1,0,40858.67,44043.17,70756.9447,645424.42,747268.86,0,1436793.14,1497805.08,1545714.24,1686664.14,1663522.52,1672122.6,2037396.95,1021043.38,2243848.32,2535125.72,2634327.8,2764306.88,2904614
RS,4304507,Canguçu,0,,835.3501753,17746.44777,661886.18,1068597.77,1471713.45,1722212.67,1619820.66,1633323.67,1743130.657,2084162.11,2135451,2355525.63,2084896.23,2396231.22,2334632,3963214.54,3351295.61,3975900.08,4987171.42,5995546.79,6045012.18,2663387.82,2377702.88,3385099.72,3741834.14
RS,4304606,Canoas,159.3757435,,10390.31018,0,6097444.26,13252544.56,19090737.4,20384780.28,19210597.06,18810232.07,28041162.81,27790318.4,32043499.25,33206086.74,33901150.73,38992399.39,45296485.39,48052962.36,55301789.21,58914979.42,70537719.09,81133943.79,37967713.64,43106398.24,39660913.88,44593586.72,41987565.26
RS,4304614,Canudos do Vale,,,,,,,,,,,13325.52,2503.91,7070.1,4645.9,13820.57,10498.87,16463.88,21701.15,49805.99,97994.79,162917.17,261875.95,268513.96,299205.12,363757.28,330042.78,379874.62
RS,4304622,Capão Bonito do Sul,,,,,,,,,,,0,28035.2,14964.06,700.25,0,12862.35,36890.72,76051.04,45805.01,48587.67,222837.51,142222.51,415064.28,769080.4,732364.1,856090.56,983599.28
RS,4304630,Capão da Canoa,6.115521091,,1040.099729,16348.41582,300006.44,1592304.51,1477628.67,970344.73,958759.81,1516362.52,1208963.817,544509.85,432667.57,641723.21,926422.19,1102196.58,1233235.01,277145.4,1892874.63,4190888.5,4575362.59,6094149.15,2119421.32,4942871.22,3519610.62,5516099.28,6345971.4
RS,4304655,Capão do Cipó,,,,,,,,,,,0,31362.47,27463.28,78970.03,92497.7,139186.03,177681.86,393266.54,335679.57,362716.77,520896.6,614891.24,1291804,1882947.06,1892200.28,1886984.12,2028086.64
RS,4304663,Capão do Leão,0,,,,34223.6,46812.17,64366.31,203371,202088,147120.8168,1029071.705,213886.72,473121.57,585196.9,717881.17,755992.1599,743392.54,861224.96,978498.8,763976.37,707373.25,1181369.9,3114088.06,4135033.94,3401129.66,3694006.16,3508563.66
RS,4304671,Capivari do Sul,,,,,,,171317.65,183117.09,182870,191863.87,258972.8942,315031.15,187713.02,258074.53,274153.67,326474.89,169308.39,70676.26,97169.06,230095,272833.03,256691.43,624868.48,,975619.5,1188441.48,1065482.56
RS,4304689,Capela de Santana,0.327612869,,85.83886566,1074.502462,50709.79,63098.58,88335.38,,,18790.96847,19369.88364,50291.23,93111.16,89946.81,128846.18,251487.23,678648.78,767072.23,964088.77,689078.99,760790.61,1009666.41,1265111.52,,1118835.56,1140547.54,593404.44
RS,4304697,Capitão,,,,536.5846255,29307.54,62555.43,,4208.39519,3955.068272,23515.70542,133709.8477,173885,197308,268194,389613,383156,486154.96,537072.86,545141.23,525315.47,591761.17,692866.25,1098815.82,1323228.54,1165733.82,1475023.76,1934454.6
RS,4304705,Carazinho,18.79270136,,1068.476156,23460.31009,596426.76,1476266.31,1875770.02,2299156.354,2342009.901,2540139.16,2915510.781,4972377.31,7198824.52,8360427.01,6715748.09,7205062.22,10329441.64,9177879.68,10067173.94,12462686.28,18605558.4,17716769.06,6533973.74,8068130.88,8407747.48,8726739.74,11044835.52
RS,4304713,Caraá,,,,,,,112802.12,106192.95,139110.2192,166121.88,184500.2936,113011.64,166325.64,148851,159386.75,166908.05,378990.89,503995.57,570233.17,782409.16,1055257.53,1469702.12,1057832.2,,1788851.98,1564839.74,1622399.92
RS,4304804,Carlos Barbosa,0,,139.1903194,5696.939244,150939.66,319044.9,469467.3,710610.43,623369.37,604705.34,573848.0025,2534316.34,3007220.51,1170868.33,2671299.13,2687981.26,4674937.41,3190418.04,6460422.38,3957686.83,4948264.86,5328069.32,5323798.52,6332722.68,6107242.34,6786816.7,7445914.88
RS,4304853,Carlos Gomes,,,,377.3861055,8518.97,15541.17,21121.49,34697.74,30427.94716,32350.03228,41316.63955,42288.74,19547.33,244153.34,100228.43,82122.32,132901.76,172445.21,144904.19,158650.13,249794.86,253241.93,522185.26,819129.22,850133.34,887972.1,982136.62
RS,4304903,Casca,2.759424342,,133.3674212,4095.431636,9324.36,40752.73,58187.46,64739.57,70585.84,82427.29,102850.0869,110315.47,140146.44,175562.09,146907.12,264332.54,311400.76,372693.55,388204.31,425688.24,563235.76,528224.48,1214828.4,1287429.18,1475902.52,1106271.04,1614530.92
RS,4304952,Caseiros,2.206871822,,14.03725011,793.3290582,29990.8,26222.14,264261.33,,,73039.89,130283.9714,88213.46,144259.18,169980.22,183613.87,285303.86,366516.48,535413.4,477772.6,624240.36,730702.9,871674.67,1140957.96,1347509.36,1213673.86,1195330.76,1222474.34
RS,4305009,Catuípe,3.002202367,,134.6159367,8536.918338,127668.25,325146.59,331931.92,410452,516290,562808,279926.9022,188517,197333,254583,240763,346549,485291.08,501186.45,710357.98,1000958.81,1158827.09,1155482.44,1582452.84,2050414.06,1608444.46,1829449.14,2558805.7
RS,4305108,Caxias do Sul,0,,14689.58039,231899.6951,6431643.94,13344182.44,19578328.44,39371723.65,41348962.9,47394915.9,55471955.44,60821044.58,44975935.87,50265497.68,57585463.08,62020129.43,66699547.73,76923613.19,87875367.26,99923058.9,119375659.3,139715718.4,73258511.8,79767981.06,94529419.14,105580867.7,103205584
RS,4305116,Centenário,,,,281.6648836,8998.67,14889.36,31713.97,24990.7,22011.56,55749.62,27420.31131,31353.03,21192.78,40478.7,42132.92,60754.36,161508.94,175858.55,281202.19,292518.88,408263.18,533022.5,1189122.7,1385393.36,1481541.36,1412073.14,1523859.78
RS,4305124,Cerrito,,,,,,,,214852.03,223779.05,365033.74,418194.1578,469603.73,424167.46,471398.23,233946.94,415833.15,344098.01,750495.4,576593.25,737063,819421.71,953760.07,1247207.92,1783817.4,2024609.42,1361947.1,
RS,4305132,Cerro Branco,0,,10.67880422,474.84592,26007.53,42024.99,61390.53,89995.46,124389.65,187214,154021.701,158783.43,202829.48,313203,332425,369931.66,580442.46,688045.96,733845.53,820965.57,1141299.15,1211102.59,811863.42,1076680.58,1055920.84,1078280.64,1202107.56
RS,4305157,Cerro Grande,1.368859371,,232.0797092,414.2512473,28543.26,64147.11,146214.53,109931.94,110833.66,139918.61,82308.84202,60694.92,97902,135359,150204.02,212380,261488,400288,390508,631969,518074,658704,782388.72,1008459.5,1071110.78,1140567.5,952909.66
RS,4305173,Cerro Grande do Sul,0,,0,0,4155.28,27755.82,,0,15587.0273,133876,44576.32035,157529,206476.41,207456.44,411699.26,607105.14,604310.96,765559.94,768683.99,986867.21,1090703.58,1227549.66,1570255.62,,1541292.62,1792479.04,1880317.6
RS,4305207,Cerro Largo,4.381823582,,148.4554029,5617.404713,236392.24,421990.57,497439.37,544099.35,623252.12,797148.13,741462.5868,1093386.85,1185048.03,0,1103853.7,1251342.2,2218590.69,2818409.57,1935296,2249722.1,3667713.43,5724842.59,1381630.06,1637789.14,2181109.1,2504916.3,2505869.52
RS,4305306,Chapada,0,,0,,257912.05,218464.24,53330.45,143170.26,140873.83,162932.08,178955.8904,190550.96,255433.83,341335.87,481798.09,418833.79,574285.71,643541,733038.22,1040473.74,1385490.66,1763486.08,1048767.18,1522235.2,1229157.48,1388733.1,1612430.72
RS,4305355,Charqueadas,3.074068364,,,5611.527644,122582.24,377395.8,,726712.13,831406.93,1309259.28,1074008.633,1409334.59,1296857.96,1308574.56,1737145.97,2131227.32,2067030.66,2632998.7,2289064.27,1538983.2,4596075.53,4117144.92,3997185.94,1584799.02,2375390.26,2255528.04,1503737.86
RS,4305371,Charrua,,,,550.22308,32189.62,101813.28,123814.27,160496.19,146596.46,169082,121953.5155,304528,268766.29,374972,203088,64488,87212,121785,124861,181710.91,353178.12,252834.62,536934.22,569120.54,693142.5,822163.82,845442.12
RS,4305405,Chiapetta,8.943462098,,4.363636364,878.5837855,46491.59,45289.70174,97251.47,87456.97283,145347.6134,68225.46,113371.6358,125899.63,73884.25,77664.55,134416.14,113505.46,126125.63,95728.95,151044.07,170349.29,267624.75,279743.07,771896.84,765947.86,866807.3,1295345.08,1673362.32
RS,4305439,Chuí,,,,,,,38720.14,58996.83024,30713.25,60026.56,66176.22266,33147.53,74019.12,,61192.89,75818.15,87745.1,130622.94,,143975.41,,,445473.72,634613.98,622676.3,646605.22,717143.8
RS,4305447,Chuvisca,,,,,,,18145.55,23928.91102,16917.12,20310.08818,36009.59,57250.48,63044,57405.13,73784.28,112054,126781.24,161455.94,133531.57,215733.88,386231.01,315578.2,1176691.7,1376481.5,926802.1,1272410.66,1057296.92
RS,4305454,Cidreira,2.548345033,,102.3590981,,,,0,325425.9479,227004.2899,459995.06,156446.2761,221338.58,251500,226897.75,317389.5,598357.75,907643.74,486716.58,1935101.38,998115.42,1195112.58,1471309.57,283053.86,331460.86,294071.74,273988.66,191894.14
RS,4305504,Ciríaco,0,,38.42136485,,17704.24,44205.35,50535.46,38773.79649,34261.47479,86060.276,93541.52265,63854.42,97642.02,164714.34,204413.82,276819.05,342163.03,415816.26,497381.65,588662.52,857400.06,878523.59,1057447.66,1124185.86,1694018.02,1348203.54,
RS,4305587,Colinas,,,,950.5361673,34295.51,85014.46,120124.68,30018.22,41565.03,41490.03,57438.83,181457.79,165571.07,205863.15,239292.56,282706.43,308253.63,363581.32,151187.83,181333.36,788139,898850.71,361398.86,,584973.92,700009.06,947814.7
RS,4305603,Colorado,0,,198.2436426,2971.026433,87117.24,176957.49,213899.18,192039.3844,247513.6512,337382.9436,203532.184,420252.11,309826.72,380277,505665.02,607275.8999,589271.52,857027.45,1094087.24,1283733.83,1126693.54,1329257.89,751468.42,903175.54,938600.3,1155882.3,999720.18
RS,4305702,Condor,0,,43.36863208,1606.400171,60008.68,101418.86,78367.94,102732.67,127228,118786.82,204325.0425,251687.5,312385.21,326566.67,211515.48,655619.36,1250578.64,1221828.01,938489.19,1524604.21,1295863.48,2037592.05,545680.68,223387,166867.28,240846.14,264359.44
RS,4305801,Constantina,5.861494676,,,,,278774.8,446024.56,443787.11,428518.29,626075.1,558385.7731,550527.23,497437.05,623977,811119,374345.26,895510.75,1009401.86,1184159.75,1463793.44,1572631.46,1860724.09,1355170.42,1358444.02,1411043.08,1415443.42,1769900.2
RS,4305835,Coqueiro Baixo,,,,,,,,,,,31533,43900,47640,81283,85480.53,214956.45,426343.21,35799.23,138274.58,217634.24,324076.2,360203.4,871569.52,965240.56,966123.94,872454.16,973457.44
RS,4305850,Coqueiros do Sul,,,,366.3915345,16821.71,36022.9,29657.59,74290.83,88036.34,66337.25,88568.90597,79555,124194,175413,159782,276695,452131,518012,596681.1,290026.58,423711.7,324727.42,497023.42,569294.38,591161.72,937611.48,674638.14
RS,4305871,Coronel Barros,,,,1551.333389,0,225.8,227,0,21560.36,74187.4,16125.08937,90001.11,58121.04,84281.58,70109.13,95490.2399,119943.82,383128.08,229610.15,354646.96,182246.51,287080.76,542705.2,633869.74,591792.62,839445.16,795642.86
RS,4305900,Coronel Bicaco,,,73.13627266,1564.208695,45297.72,144099.39,166385.53,170603,148450,259543.2234,233850.6309,321769,424274,528334.25,664046.42,754251.08,488609.06,929227.45,571609.75,1250733.31,1572037.28,1877274.38,512510.1,1319964.16,1142742.58,770599.28,740879.02
RS,4305934,Coronel Pilar,,,,,,,,,,,2150,5950,10819.68,17297.86,50012.92,42981.38,51673.67,95259.63,130217.48,145850.06,193110.11,205528.44,357650.86,363528.22,401800.06,419606.74,483171.16
RS,4305959,Cotiporã,0,,13.35130125,416.8511309,13761.03,23005.47,24929.56,31699.9,10269.99,174649.28,203592.7006,104516,73207,62356.61,64753,76622,114998,140691,151048,189586,296424,389459,870299.04,663857.96,1033446.08,1110240,1217654
RS,4305975,Coxilha,,,,1656.006887,44318.24,22737.91,49684.81,53371.97,210273.7147,91678.86574,81603.38,,116179.24,121084.3,134446.84,157110.3299,162880.74,199509.63,172661.76,311828.54,197337.76,481444.58,1306894.06,1644104.94,,,
RS,4306007,Crissiumal,3.977972673,,303.556185,,203400.62,395146.45,502855.02,479716.73,369036.9272,337169.14,303494.2943,572908.63,670182.37,779562.64,1189102.81,1002258.97,1026620.39,1196765.4,1284226.79,1431359.13,1501061.51,1662570.33,1947423.56,2846719.3,2697461.54,2855988.8,4237262.9
